67.200, 0.000
67.210, 0.000
67.220, 0.000
67.230, 0.000
67.240, 0.000
67.250, 0.000
67.260, 0.000
67.270, 0.000
67.280, 0.000
67.290, 0.000
67.300, 0.000
67.310, 0.000
67.320, 0.000
67.330, 0.000
67.340, 0.000
67.350, 0.000
67.360, 0.000
67.370, 0.000
67.380, 0.000
67.390, 0.000
67.400, 0.000
67.410, 0.000
67.420, 0.000
67.430, 0.000
67.440, 0.000
67.450, 0.000
67.460, 0.000
67.470, 0.000
67.480, 0.000
67.490, 0.000
67.500, 0.000
67.510, 0.000
67.520, 0.000
67.530, 0.000
67.540, 0.000
67.550, 0.000
67.560, 0.000
67.570, 0.000
67.580, 0.000
67.590, 0.000
67.600, 0.000
67.610, 0.000
67.620, 0.000
67.630, 0.000
67.640, 0.000
67.650, 0.000
67.660, 0.000
67.670, 0.000
67.680, 0.000
67.690, 0.000
67.700, 0.000
67.710, 0.000
67.720, 0.000
67.730, 0.000
67.740, 0.000
67.750, 0.000
67.760, 0.000
67.770, 0.000
67.780, 0.000
67.790, 0.000
67.800, 0.000
67.810, 0.000
67.820, 0.000
67.830, 0.000
67.840, 0.000
67.850, 0.000
67.860, 0.000
67.870, 0.000
67.880, 0.000
67.890, 0.000
67.900, 0.000
67.910, 0.000
67.920, 0.000
67.930, 0.000
67.940, 0.000
67.950, 0.000
67.960, 0.000
67.970, 0.000
67.980, 0.000
67.990, 0.000
68.000, 0.000
68.010, 0.000
68.020, 0.000
68.030, 0.000
68.040, 0.000
68.050, 0.000
68.060, 0.000
68.070, 0.000
68.080, 0.000
68.090, 0.000
68.100, 0.000
68.110, 0.000
68.120, 0.000
68.130, 0.000
68.140, 0.000
68.150, 0.000
68.160, 0.000
68.170, 0.000
68.180, 0.000
68.190, 0.000
68.200, 0.000
68.210, 0.000
68.220, 0.000
68.230, 0.000
68.240, 0.000
68.250, 0.000
68.260, 0.000
68.270, 0.000
68.280, 0.000
68.290, 0.000
68.300, 0.000
68.310, 0.000
68.320, 0.000
68.330, 0.000
68.340, 0.000
68.350, 0.000
68.360, 0.000
68.370, 0.000
68.380, 0.000
68.390, 0.000
68.400, 0.000
68.410, 0.000
68.420, 0.000
68.430, 0.000
68.440, 0.000
68.450, 0.000
68.460, 0.000
68.470, 0.000
68.480, 0.000
68.490, 0.000
68.500, 0.000
68.510, 0.000
68.520, 0.000
68.530, 0.000
68.540, 0.000
68.550, 0.000
68.560, 0.000
68.570, 0.000
68.580, 0.000
68.590, 0.000
68.600, 0.000
68.610, 0.000
68.620, 0.000
68.630, 0.000
68.640, 0.000
68.650, 0.000
68.660, 0.000
68.670, 0.000
68.680, 0.000
68.690, 0.000
68.700, 0.000
68.710, 0.000
68.720, 0.000
68.730, 0.000
68.740, 0.000
68.750, 0.000
68.760, 0.000
68.770, 0.000
68.780, 0.000
68.790, 0.000
68.800, 0.000
68.810, 0.000
68.820, 0.000
68.830, 0.000
68.840, 0.000
68.850, 0.000
68.860, 0.000
68.870, 0.000
68.880, 0.000
68.890, 0.000
68.900, 0.000
68.910, 0.000
68.920, 0.000
68.930, 0.000
68.940, 0.000
68.950, 0.000
68.960, 0.000
68.970, 0.000
68.980, 0.000
68.990, 0.000
69.000, 0.000
69.010, 0.000
69.020, 0.000
69.030, 0.000
69.040, 0.000
69.050, 0.000
69.060, 0.000
69.070, 0.000
69.080, 0.000
69.090, 0.000
69.100, 0.000
69.110, 0.000
69.120, 0.000
69.130, 0.000
69.140, 0.000
69.150, 0.000
69.160, 0.000
69.170, 0.000
69.180, 0.000
69.190, 0.000
69.200, 0.000
69.210, 0.000
69.220, 0.000
69.230, 0.000
69.240, 0.000
69.250, 0.000
69.260, 0.000
69.270, 0.000
69.280, 0.000
69.290, 0.000
69.300, 0.000
69.310, 0.000
69.320, 0.000
69.330, 0.000
69.340, 0.000
69.350, 0.000
69.360, 0.000
69.370, 0.000
69.380, 0.000
69.390, 0.000
69.400, 0.001
69.410, 0.001
69.420, 0.003
69.430, 0.006
69.440, 0.011
69.450, 0.021
69.460, 0.037
69.470, 0.062
69.480, 0.103
69.490, 0.163
69.500, 0.250
69.510, 0.369
69.520, 0.525
69.530, 0.721
69.540, 0.954
69.550, 1.218
69.560, 1.498
69.570, 1.778
69.580, 2.034
69.590, 2.244
69.600, 2.387
69.610, 2.449
69.620, 2.422
69.630, 2.312
69.640, 2.129
69.650, 1.893
69.660, 1.629
69.670, 1.360
69.680, 1.110
69.690, 0.897
69.700, 0.732
69.710, 0.624
69.720, 0.573
69.730, 0.576
69.740, 0.626
69.750, 0.713
69.760, 0.823
69.770, 0.942
69.780, 1.055
69.790, 1.147
69.800, 1.207
69.810, 1.227
69.820, 1.203
69.830, 1.139
69.840, 1.039
69.850, 0.914
69.860, 0.776
69.870, 0.635
69.880, 0.501
69.890, 0.381
69.900, 0.279
69.910, 0.198
69.920, 0.135
69.930, 0.089
69.940, 0.056
69.950, 0.034
69.960, 0.020
69.970, 0.012
69.980, 0.006
69.990, 0.003
70.000, 0.002
